global_reward,step_reward,QoE,buffer_size,rebuffer_event,rate_switch_event,bitrate
-11.92307878896904,[-7.11941343],15,5.730646811575131,0.0,1.0,3.0
-9.306049845966552,[-6.05572408],12,5.958667038226265,0.0,0.0,3.0
-9.223075319971096,[-4.68410662],11,5.375874893774454,0.0,1.0,2.0
-5.924258890500889,[-5.91236035],7,4.394619734067474,0.0,1.0,1.0
-8.115983258551244,[-10.46947874],4,4.023960484330311,0.0,0.0,1.0
-7.659141498538786,[-11.52388743],4,3.605698322446629,0.0,0.0,1.0
-7.809568738641342,[-10.23692724],4,3.2859671429799397,0.0,0.0,1.0
-5.089329551676142,[-7.85225642],4,2.9808831004277736,0.0,0.0,1.0
-9.559425645519276,[-13.98404627],4,2.573637390697061,0.0,0.0,1.0
-10.306979766063057,[-13.8051799],4,2.201698023897967,0.0,0.0,1.0
-9.509957450725905,[-12.8051799],4,1.7990016994953475,0.0,0.0,1.0
-8.457066263678886,[-15.54998711],-1,4,1,0,1
-8.650866427211664,[-10.72246704],4,3.6020966746249585,0.0,0.0,1.0
-5.308679563375059,[-8.38888009],4,3.2259753586913376,0.0,0.0,1.0
-8.710312373643774,[-9.97275701],4,2.9161301980758743,0.0,0.0,1.0
-8.278344528798868,[-10.32404172],4,2.6146411326163452,0.0,0.0,1.0
-5.101165568999837,[-7.51063515],4,2.2804373244250975,0.0,0.0,1.0
-0.8675210560983244,[-3.35908291],4,1.935283549275479,0.0,0.0,1.0
-5.471437522919633,[-12.42797045],-1,4,1,0,1
-5.886866246310311,[-7.73209162],4,3.7244074895312473,0.0,0.0,1.0
-4.706228458004372,[-7.61717464],4,3.4246098571971064,0.0,0.0,1.0
-9.508543383190862,[-13.93236433],4,3.025392508872229,0.0,0.0,1.0
-9.287057912316868,[-12.42467466],4,2.7024661866954705,0.0,0.0,1.0
-8.025151100955776,[-10.05011991],4,2.438122744170683,0.0,0.0,1.0
-8.202543438940523,[-10.05011991],4,2.2059691465143154,0.0,0.0,1.0
-5.671325312294449,[-7.59140966],4,1.7577316405883137,0.0,0.0,1.0
-4.782061358517999,[-12.25396293],-1,4,1,0,1
-4.710709816140641,[-8.86304047],4,3.572021606432701,0.0,0.0,1.0
-8.246184083811983,[-10.59523686],4,3.232500248318053,0.0,0.0,1.0
-8.509151506590559,[-11.13684545],4,2.8317867572960473,0.0,0.0,1.0
-5.26800854016895,[-8.13684545],4,2.5557270097037255,0.0,0.0,1.0
-7.827401251443408,[-11.91389087],3,3.228872137633545,0.0,1.0,2.0
-5.04918920346465,[-2.58975604],7,2.52259572874948,0.0,1.0,1.0
-1.2880350828070364,[-3.92891767],3,3.281331148764067,0.0,1.0,2.0
-5.344668827953494,[-3.29679107],8,3.548996099523571,0.0,0.0,2.0
-7.16401357880688,[-4.7384879],8,3.7266321611487654,0.0,0.0,2.0
-5.121729424285888,[-3.90142157],7,2.6890178895278467,0.0,1.0,1.0
-4.425056756333248,[-5.83425339],4,2.378044281757428,0.0,0.0,1.0
-4.525065196658796,[-5.73322724],4,2.1724901341305562,0.0,0.0,1.0
-1.8878547720202528,[-1.86201766],4,2.2932903854972,0.0,0.0,1.0
-5.623503822513074,[-6.74402948],4,2.0798620496649196,0.0,0.0,1.0
0.8101231918153315,[-2.02553129],4,2.2636554737405454,0.0,0.0,1.0
-8.229635390846392,[-10.92524968],4,2.5450397672638254,0.0,0.0,1.0
-9.25702567503982,[-12.29459929],4,2.2960008502783444,0.0,0.0,1.0
-9.409213465133693,[-12.32621595],4,2.024006005879239,0.0,0.0,1.0
-9.482333393813697,[-12.31600459],4,1.8064278887770797,0.0,0.0,1.0
-10.488880195142048,[-17.31368019],-1,4,1,0,1
-9.541162604914437,[-12.83622538],4,3.754841808635545,0.0,0.0,1.0
-9.593220778155871,[-12.4344326],4,3.498762158625108,0.0,0.0,1.0
-9.716407686508147,[-13.79564028],4,3.1739208984627085,0.0,0.0,1.0
-9.085854963015707,[-11.7398794],4,2.877385277363292,0.0,0.0,1.0
-8.527257551814232,[-10.66406363],4,2.5492815662654533,0.0,0.0,1.0
-4.676358681097817,[-7.53245057],4,2.088660673360686,0.0,0.0,1.0
-5.705000838735283,[-10.09504654],4,1.5575727473165326,0.0,0.0,1.0
-8.912301910964967,[-18.09504654],-1,4,1,0,1
-9.596535957839526,[-14.02191438],4,3.384298462215138,0.0,0.0,1.0
-8.974028307781586,[-14.02191438],4,2.7771094637521725,0.0,0.0,1.0
-9.153993009123324,[-12.1058564],4,2.3129363232038287,0.0,0.0,1.0
-9.907540536929213,[-14.53388136],4,1.869324136836144,0.0,0.0,1.0
-13.195119382896156,[-23.8643325],-1,4,1,0,1
-11.497894135079784,[-16.54117712],4,3.626982598523533,0.0,0.0,1.0
-8.90359341619191,[-12.33317387],4,3.310236750958566,0.0,0.0,1.0
-9.28878744205761,[-12.5857796],4,2.9830553241090576,0.0,0.0,1.0
-9.032923914367709,[-12.5857796],4,2.6995886567699023,0.0,0.0,1.0
-9.517201707291003,[-12.5857796],4,2.279069571030938,0.0,0.0,1.0
-7.246918598210326,[-8.86820613],4,2.054896828528691,0.0,0.0,1.0
-7.264650781872005,[-9.37201459],4,1.7870980756800807,0.0,0.0,1.0
-5.722065609593305,[-12.84465761],-1,4,1,0,1
-9.056128398134723,[-12.59425183],4,3.6594440883227106,0.0,0.0,1.0
-9.309875934089712,[-13.34768536],4,3.2803793855813295,0.0,0.0,1.0
-9.603373765222575,[-13.36002615],4,2.88216511846814,0.0,0.0,1.0
-9.225974623128115,[-13.50669395],4,2.47520895456166,0.0,0.0,1.0
-9.205614251323476,[-13.81497235],4,2.0011893854660285,0.0,0.0,1.0
-13.747044731786373,[-18.99661262],4,1.6009728990327519,0.0,0.0,1.0
-13.548165386648003,[-24.79999998],-1,4,1,0,1
-6.745841053668691,[-10.40475601],4,3.719900396716846,0.0,0.0,1.0
-7.179830568205739,[-8.16743221],4,3.543626737040362,0.0,0.0,1.0
-5.584087111299174,[-6.7812702],4,3.310018400558794,0.0,0.0,1.0
-5.227310741189561,[-8.46183203],4,3.0169305136452715,0.0,0.0,1.0
-8.251357869843375,[-10.17625944],4,2.7818359457452893,0.0,0.0,1.0
-5.336294257995914,[-6.9540812],4,2.5720864079875483,0.0,0.0,1.0
-5.000625161853294,[-7.37964542],4,2.25092770096691,0.0,0.0,1.0
-8.623418831480567,[-9.90249004],4,2.037708466492596,0.0,0.0,1.0
0.8514342141838225,[-1.58307767],4,1.8211987845873105,0.0,0.0,1.0
-10.26400723323095,[-18.41839252],-1,4,1,0,1
-10.25653117801686,[-12.32926795],4,3.7521776805222875,0.0,0.0,1.0
-9.35065077483011,[-12.32926795],4,3.507107172320945,0.0,0.0,1.0
-9.602743370937134,[-13.211759],4,3.227599362124813,0.0,0.0,1.0
-9.145365148823773,[-12.01067201],4,3.018964129311304,0.0,0.0,1.0
-9.764451657117379,[-12.0139387],4,2.81023321822214,0.0,0.0,1.0
-7.360282540642763,[-7.77753116],4,2.6586219398646174,0.0,0.0,1.0
-1.9386226753498903,[-2.44745525],4,2.490006279505147,0.0,0.0,1.0
-0.3263446832980869,[-1.92118313],4,2.304735450310308,0.0,0.0,1.0
-5.505533890029721,[-6.72305618],4,2.030077781958236,0.0,0.0,1.0
-5.529675863059578,[-6.69022657],4,1.8131801237706955,0.0,0.0,1.0
-5.869036175455779,[-12.26985621],-1,4,1,0,1
-5.634019515864218,[-7.42759072],4,3.7607001724317883,0.0,0.0,1.0
-5.6206372691462585,[-9.51706946],4,3.4371685667729595,0.0,0.0,1.0
-9.376378758560369,[-11.98718989],4,3.128800260141567,0.0,0.0,1.0
-8.662778356937915,[-10.21656473],4,2.9359017331404513,0.0,0.0,1.0
-4.80617274861056,[-5.83409198],4,2.7416814251209267,0.0,0.0,1.0
-5.765457251924431,[-6.86289382],4,2.530476473446384,0.0,0.0,1.0
-4.598080969550952,[-4.89245056],4,2.3795954290808985,0.0,0.0,1.0
-2.118353114421412,[-1.74166112],4,2.237417332300422,0.0,0.0,1.0
-1.882925134130536,[-1.96571077],4,2.0886770305107407,0.0,0.0,1.0
-1.7031112333339316,[-2.27114379],4,1.9137045106229618,0.0,0.0,1.0
-1.7031112333339316,[-7.27114379],-1,4,1,0,1
-5.711771383370175,[-6.99859639],4,3.8037211043553194,0.0,0.0,1.0
0.7379287073220464,[0.26723243],4,3.659424617942144,0.0,0.0,1.0
-1.641976554603503,[-1.72603009],4,3.517704339326263,0.0,0.0,1.0
-1.6386327493089112,[-1.44515045],4,3.3842107654160243,0.0,0.0,1.0
-1.8767279874041494,[-1.44515045],4,3.2507171915057858,0.0,0.0,1.0
2.537273004663316,[1.33093289],4,3.081376250194856,0.0,0.0,1.0
-1.7008222334319223,[-2.66906711],4,2.9120353088839264,0.0,0.0,1.0
-0.23059094484265075,[-2.16963887],4,2.7280331053449296,0.0,0.0,1.0
-5.468686182937889,[-7.16963887],4,2.544030901805933,0.0,0.0,1.0
-5.00754416487184,[-7.43370935],4,2.3230053310779044,0.0,0.0,1.0
-4.531353688681364,[-7.43370935],4,2.101979760349876,0.0,0.0,1.0
-10.004088452346155,[-12.1434295],4,1.8894561936101528,0.0,0.0,1.0
-9.765993214250917,[-17.1434295],-1,4,1,0,1
-8.330223593450578,[-10.53878136],4,3.8051859753680333,0.0,0.0,1.0
-8.330223593450578,[-10.53878136],4,3.6103719507360665,0.0,0.0,1.0
-5.944021141134441,[-7.09777536],4,3.4284745594093318,0.0,0.0,1.0
-5.944021141134441,[-7.09777536],4,3.246577168082597,0.0,0.0,1.0
-4.500222861337155,[-4.81871986],4,3.1021420926198413,0.0,0.0,1.0
0.737872376758083,[0.18128014],4,2.9577070171570856,0.0,0.0,1.0
-1.6468262413618286,[-2.07265064],4,2.8040551449589497,0.0,0.0,1.0
3.595910719189301,[3.31725405],4,2.6618232155521766,0.0,0.0,1.0
3.5966339708377615,[3.31725405],4,2.5213706890642515,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.3891995300095763,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.257028370954901,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.124857211900226,0.0,0.0,1.0
-1.6384355268728603,[-1.42858376],4,1.9918488609223677,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-1.8761904821509408,[-1.40000001],4,3.8678288409453248,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.7356576818906495,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.6034865228359743,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.471315363781299,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.3391442047266238,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.2069730456719485,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.0748018866172733,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.942630727562598,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.810459568507923,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.6782884094532475,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.5461172503985723,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.413946091343897,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.281774932289222,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.1496037732345465,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.0174326141798713,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.885261455125196,0.0,0.0,1.0
-2.114285720246179,[-6.40000001],-1,4,1,0,1
-1.8761904821509408,[-1.40000001],4,3.8678288409453248,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.7356576818906495,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.6034865228359743,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.471315363781299,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.3391442047266238,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.2069730456719485,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.0748018866172733,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.942630727562598,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.810459568507923,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.6782884094532475,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.5461172503985723,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.413946091343897,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.281774932289222,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.1496037732345465,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,2.0174326141798713,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.885261455125196,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.8678288409453248,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.7356576818906495,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.6034865228359743,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.471315363781299,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.3391442047266238,0.0,0.0,1.0
-1.6951941103323556,[-2.19630477],4,3.183650021840698,0.0,0.0,1.0
0.7428571368966788,[0.59999999],4,3.0514788627860225,0.0,0.0,1.0
-2.1278446176422374,[-2.0035234],4,2.885949003563286,0.0,0.0,1.0
-4.7335339006959565,[-4.41684716],4,2.753284406760302,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.621113247705627,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.4889420886509517,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.3567709295962764,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.224599770541601,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,2.092428611486926,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,1.9602574524322507,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.8678288409453248,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.7356576818906495,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.6034865228359743,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.471315363781299,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.3391442047266238,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.2069730456719485,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.0748018866172733,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.942630727562598,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.810459568507923,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.6782884094532475,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.5461172503985723,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.413946091343897,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.281774932289222,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.1496037732345465,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.0174326141798713,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,1.885261455125196,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.8678288409453248,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.7356576818906495,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.6034865228359743,0.0,0.0,1.0
3.5969229153328506,[3.34152538],4,3.4637448812843408,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.3315737222296655,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.1994025631749903,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.067231404120315,0.0,0.0,1.0
-1.6402162236785325,[-1.57816229],4,2.9298420360575395,0.0,0.0,1.0
-1.9343524012867,[-2.28560121],4,2.7717324449980514,0.0,0.0,1.0
-1.6962571631914618,[-2.28560121],4,2.6136228539385633,0.0,0.0,1.0
-4.738140883495762,[-4.80383372],4,2.469623779584907,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.337452620530232,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.2052814614755567,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.0731103024208815,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.9409391433662062,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.8678288409453248,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.7356576818906495,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.6034865228359743,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.471315363781299,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.3391442047266238,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.2069730456719485,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.0748018866172733,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.942630727562598,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.810459568507923,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.6782884094532475,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.5461172503985723,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.413946091343897,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.281774932289222,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.1496037732345465,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.0174326141798713,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.885261455125196,0.0,0.0,1.0
-1.6380952440557026,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.8678288409453248,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.7356576818906495,0.0,0.0,1.0
-1.7632373665847514,[-3.9119383],4,3.529914260713084,0.0,0.0,1.0
-8.315114044905878,[-9.26957928],4,3.3722739369683,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,3.240102777913625,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.1079316188589496,0.0,0.0,1.0
-2.121051031330781,[-1.70111838],4,2.9591158870500234,0.0,0.0,1.0
0.7428571368966788,[0.59999999],4,2.826944727995348,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.694773568940673,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.5626024098859976,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.4304312508313224,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.298260091776647,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.166088932721972,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.0339177736672966,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,1.9017466146126214,0.0,0.0,1.0
-1.6380952440557026,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.8678288409453248,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.7356576818906495,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,3.6034865228359743,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.471315363781299,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.3391442047266238,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.2069730456719485,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.0748018866172733,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.942630727562598,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.810459568507923,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.6782884094532475,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.5461172503985723,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.413946091343897,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.281774932289222,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.1496037732345465,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.0174326141798713,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.885261455125196,0.0,0.0,1.0
-2.114285720246179,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.8678288409453248,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.7356576818906495,0.0,0.0,1.0
