power,power_all_user,throughput,QoE_all_user,state0: mean QoE,state1: variance QoE,state2: mean power,state3: variance power,state4: buffer_change,state5: bitrate level,state6: buffer size,state7: rebuffer event,state8: rate_switch_event,bitrate
0.4123616320054729,"[0.4000000059604645, 0.4123616320054729, 0.4000000059604645, 0.4000000059604645, 0, 0.4000000059604645, 0, 0.4000000059604645, 0, 0.4000000059604645, 0, 0, 0.4000000059604645, 0.4000000059604645, 0, 0, 0, 0, 0, 0, 0]",4127.1640467048655,"[11, 4, 11, -2, 0, 10, 0, 11, 0, 16, 0, 0, 8, 11, 0, 0, 0, 0, 0, 0, 0]",3.8095238095238093,0.17201722284234233,0.0,0.04143268648274784,30.961904761904762,1.0,16.47837402901056,0.0,0.0,1570
0.8177907246129954,"[0.4000000059604645, 0.8177907246129954, 0.4000000059604645, 0.5799830654233459, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645]",5903.207623996803,"[7, 3, 7, 7, 7, 10, 7, 11, 10, 16, 10, 10, 7, 11, 16, 7, 13, 4, 4, 10, 7]",8.761904761904763,0.4284654239659603,0.0,0.009496355290951882,12.19047619047619,2.0,17.414545615713436,0.0,1.0,2400
0.730481181070536,"[0.4000000059604645, 0.730481181070536, 0.4000000059604645, 0.6317574813258943, 0.4000000059604645, 0.6005918125265652, 0.4000000059604645, 0.4000000059604645, 0.7473235210255751, 0.4000000059604645, 0.4000000059604645, 0.54134097676162, 0.4000000059604645, 0.7463727437669933, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645]",4992.49409912327,"[4, 8, 7, 4, 4, 4, 7, 4, 3, 4, 4, 4, 7, 8, 4, 4, 4, 4, 4, 4, 4]",4.761904761904762,0.4760889431373405,0.0,0.017108566070814634,2.3904761904761904,2.0,17.491659016471214,0.0,0.0,2400
1.192236895101533,"[0.4000000059604645, 1.192236895101533, 0.4000000059604645, 0.6317574813258943, 0.4000000059604645, 0.6005918125265652, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.670812627379243, 0.4000000059604645, 0.4000000059604645, 0.4770728938858108, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645]",8257.270581485567,"[4, 7, 4, 4, 4, 4, 4, 4, 7, 4, 4, 4, 4, 8, 4, 4, 4, 4, 4, 4, 4]",4.476190476190476,0.4748796097898323,0.0,0.03415607691377433,1.4619047619047618,3.0,18.329047242366936,0.0,1.0,4000
1.3217765541424202,"[0.4000000059604645, 1.3217765541424202, 0.4000000059604645, 0.48855885963002943, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4534391531766322, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.8838422239970607, 0.4000000059604645, 0.8671819209044609, 0.44150082005318253, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645]",8961.029768452192,"[4, 12, 4, 4, 4, 4, 4, 4, 7, 4, 4, 4, 4, 8, 4, 3, 4, 4, 4, 4, 4]",4.666666666666667,0.49791902958622636,0.0,0.055655206501404916,4.033333333333333,3.0,18.543538164344575,0.0,0.0,4000
1.6554217574246781,"[0.4000000059604645, 1.6554217574246781, 0.4000000059604645, 0.48855885963002943, 0.4000000059604645, 0.4000000059604645, 0.4130029440236412, 0.47324435081710137, 1.0066797856997816, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.6253599091660161, 0.4000000059604645, 0.4000000059604645, 0.6858131789674144, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645]",11043.413401587575,"[4, 11, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 7, 4, 7, 3, 4, 4, 4, 4]",4.523809523809524,0.5213371842464364,0.0,0.089040996926186,3.1619047619047618,4.0,19.094710757620863,0.0,1.0,6000
1.5785117105200621,"[0.4000000059604645, 1.5785117105200621, 0.4000000059604645, 0.6107838531844995, 0.4000000059604645, 0.4000000059604645, 0.7783629418016959, 0.4000000059604645, 1.0066797856997816, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 1.0697972103672397, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645]",10257.197048292124,"[4, 15, 4, 4, 4, 4, 3, 4, 3, 4, 4, 4, 4, 4, 4, 4, 7, 4, 4, 4, 4]",4.571428571428571,0.5449588379495577,0.0,0.09759462535120611,6.257142857142857,3.0,18.75489025041942,0.0,1.0,4000
1.8480791326659027,"[0.4000000059604645, 1.8480791326659027, 0.4000000059604645, 0.5359094016275489, 0.4000000059604645, 0.4000000059604645, 0.7783629418016959, 0.4000000059604645, 0.7203680313728773, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.9995306874497134, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645]",12185.837967810017,"[4, 11, 4, 4, 4, 4, 3, 4, 8, 4, 4, 4, 4, 4, 4, 4, 11, 4, 4, 4, 4]",4.809523809523809,0.5372500138231033,0.0,0.11625234420892007,5.061904761904762,4.0,19.441890681389747,0.0,1.0,6000
1.8246518416111914,"[0.4000000059604645, 1.8246518416111914, 0.4000000059604645, 0.4967056674544311, 0.4000000059604645, 0.4000000059604645, 1.070231762724264, 0.4000000059604645, 0.9111970482688079, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 1.0883795373084815, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645]",11730.86409220157,"[4, 16, 4, 4, 4, 4, 8, 4, 8, 4, 4, 4, 4, 4, 4, 4, 7, 4, 4, 4, 4]",5.095238095238095,0.5614840929873622,0.0,0.13378824615926246,7.9904761904761905,4.0,19.396005586194185,0.0,0.0,6000
1.3121605925069841,"[0.4000000059604645, 1.3121605925069841, 0.4000000059604645, 0.6760401828734122, 0.4000000059604645, 0.4000000059604645, 1.070231762724264, 0.4000000059604645, 0.828281349149342, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 1.2653074284863992, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645]",8427.045034476267,"[4, 15, 4, 4, 4, 4, 8, 4, 8, 4, 4, 4, 4, 4, 4, 4, 12, 4, 4, 4, 4]",5.285714285714286,0.5500962576718016,0.0,0.09082604933811012,9.114285714285714,3.0,18.548032197917212,0.0,1.0,4000
