power,power_all_user,throughput,QoE_all_user,state0: mean QoE,state1: variance QoE,state2: mean power,state3: variance power,state4: buffer_change,state5: bitrate level,state6: buffer size,state7: rebuffer event,state8: rate_switch_event,bitrate
0.4000000059604645,"[0.4000000059604645, 0.7842452863396618, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.5385797391837898, 0.4000000059604645, 0.4000000059604645, 0.555076722266159, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.5150722197237209, 0.4000000059604645, 0.4510408389573611, 1.6043301283936005, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645]",2685.1422546784297,"[4, 11, 4, 4, 4, 4, 4, 4, 7, 4, 4, 4, 4, 7, 4, 4, 12, 4, 4, 4, 4]",5.0,0.4975402392510124,0.0,0.0728679675694717,5.5,1.0,12.710982038634864,0.0,0.0,1570
0.4000000059604645,"[0.4000000059604645, 0.7842452863396618, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.5385797391837898, 0.4000000059604645, 0.4000000059604645, 0.555076722266159, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.5517687930711715, 0.8730155786261911, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645]",2787.7926794084697,"[4, 11, 4, 4, 4, 4, 4, 4, 7, 4, 4, 4, 4, 4, 4, 4, 11, 4, 4, 4, 4]",4.809523809523809,0.4620326768978288,0.0,0.01784329825416717,4.661904761904762,1.0,12.458303765108251,0.0,0.0,1570
0.4000000059604645,"[0.4000000059604645, 0.8249158143072441, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.5737991650909547, 0.4000000059604645, 0.40675318911897684, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.8730155786261911, 0.4000000059604645, 0.9845499054984421, 0.4000000059604645, 0.4000000059604645]",2737.2235570918865,"[4, 8, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 11, 4, 3, 4, 4]",4.476190476190476,0.47919208323853524,0.0,0.032227421361922276,3.0619047619047617,1.0,12.164008151683065,0.0,0.0,1570
0.4000000059604645,"[0.4000000059604645, 0.5438550711575046, 0.4000000059604645, 0.6128983949114991, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.6772411817229056, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.5357758740568443, 0.4000000059604645, 0.9845499054984421, 0.4000000059604645, 0.4000000059604645]",2780.432226949179,"[4, 7, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 7, 4, 3, 4, 4]",4.190476190476191,0.4644914534626013,0.0,0.020783713096338925,0.9619047619047619,1.0,11.905366513476077,0.0,0.0,1570
0.4000000059604645,"[0.4000000059604645, 0.690333637266316, 0.4000000059604645, 0.6128983949114991, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.5253043375619932, 0.4000000059604645, 1.0086527237115521, 0.6696408556891581, 0.4000000059604645]",2758.9172370010215,"[4, 3, 4, 4, 4, 4, 4, 4, 7, 4, 4, 4, 4, 4, 4, 4, 4, 4, 7, 3, 4]",4.190476190476191,0.4717538116432357,0.0,0.024018202722115616,0.9619047619047619,1.0,11.629111207308778,0.0,0.0,1570
0.4000000059604645,"[0.4000000059604645, 0.7862220184467554, 0.4000000059604645, 0.6128983949114991, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.7793953941112142, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 1.288778869095566, 0.8771539501646964, 0.4000000059604645]",2646.4462381570565,"[4, 8, 4, 4, 4, 4, 4, 4, 7, 4, 3, 4, 4, 4, 4, 4, 4, 4, 12, 8, 4]",4.857142857142857,0.5116404153379601,0.0,0.054715129019843614,4.5285714285714285,1.0,11.25611760197739,0.0,0.0,1570
0.4000000059604645,"[0.4000000059604645, 1.0145186184659205, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.6429111460654227, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.47224511211509385, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.43150458407892844, 0.4000000059604645, 0.4000000059604645, 0.6902793476763565, 0.4000000059604645, 0.4000000059604645]",2795.133727563057,"[4, 8, 4, 4, 4, 3, 4, 4, 4, 4, 7, 4, 4, 4, 4, 4, 4, 4, 11, 7, 4]",4.761904761904762,0.45959328113186443,0.0,0.022626720488835548,3.5904761904761906,1.0,11.009355689274477,0.0,0.0,1570
0.4000000059604645,"[0.4000000059604645, 0.7538822321477725, 0.699832735419235, 0.4000000059604645, 0.4000000059604645, 0.6429111460654227, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4377923307834511, 0.4000000059604645, 0.4000000059604645, 0.8339330180913452, 0.4000000059604645, 0.4000000059604645]",2778.438819040374,"[4, 8, 3, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 8, 7, 4]",4.428571428571429,0.46515959799403134,0.0,0.018735150768598944,1.957142857142857,1.0,10.749093574822373,0.0,0.0,1570
0.4000000059604645,"[0.4000000059604645, 0.7538822321477725, 0.5915667217489161, 0.4000000059604645, 0.4000000059604645, 0.9095145823864421, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4377923307834511, 0.4000000059604645, 0.4000000059604645, 0.8339330180913452, 1.0515497681196206, 0.4000000059604645]",2668.0287826048857,"[4, 8, 7, 4, 4, 8, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 8, 2, 4]",4.619047619047619,0.5037256544135483,0.0,0.04049197692573463,2.6476190476190475,1.0,10.395295879331012,0.0,0.0,1570
0.4000000059604645,"[0.4000000059604645, 0.9706939582311288, 0.8839307200316928, 0.739540572810053, 0.4000000059604645, 0.8056248164951256, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.6717413790300676, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.6204649846165651, 0.8347040513475661, 0.4000000059604645]",2598.111208721142,"[4, 8, 3, 3, 4, 8, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 7, 11, 4]",4.714285714285714,0.5298428840956525,0.0,0.039853648065705224,4.114285714285714,1.0,9.978155312399245,0.0,0.0,1570
0.4132887051447706,"[0.4000000059604645, 0.9901080051086737, 0.8392622387119957, 0.6415333529566836, 0.5372940806484657, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.613758203460945, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4132887051447706, 1.0151700766133915, 0.4430637917251806, 0.4000000059604645]",2742.0441649645104,"[4, 8, 8, 7, 4, 7, 4, 4, 4, 4, 7, 4, 4, 4, 4, 4, 4, 4, 3, 7, 4]",4.904761904761905,0.5092132634217211,0.0,0.03970231973605511,2.5904761904761906,1.0,9.687893149506154,0.0,0.0,1570
0.4000000059604645,"[0.4000000059604645, 0.9901080051086737, 0.8367162878315658, 0.9312444102822536, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4411784620469008, 0.4000000059604645, 0.4000000059604645, 1.1106664390899748, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.5894359787998262, 0.4169429557676387, 0.4000000059604645]",2624.4962203680852,"[4, 8, 8, 11, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 7, 4, 4]",4.761904761904762,0.5198234582082542,0.0,0.05312869102647685,4.09047619047619,1.0,9.295052972689579,0.0,0.0,1570
0.4000000059604645,"[0.4000000059604645, 1.087845300412266, 0.5524535100926442, 0.8696420880975471, 0.5076882392428326, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.7276042496205349, 0.4000000059604645, 0.4000000059604645, 0.4476152709769379, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645]",2719.45265847691,"[4, 7, 7, 8, 4, 4, 4, 4, 4, 4, 11, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",4.809523809523809,0.4853737498976062,0.0,0.03425316078095682,3.461904761904762,1.0,8.985764748669803,0.0,0.0,1570
0.6379894996101088,"[0.4000000059604645, 0.9519234703364918, 0.4000000059604645, 0.4000000059604645, 1.1222958323841348, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.9916734344487113, 0.4000000059604645, 0.4000000059604645, 0.8141794573090175, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.6379894996101088, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645]",4209.578713408369,"[4, 11, 4, 7, 2, 4, 4, 4, 4, 4, 8, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4]",4.523809523809524,0.5199077042598046,0.0,0.05513284280217855,3.6619047619047618,1.0,9.49392900273235,0.0,0.0,1570
0.5113132262958957,"[0.4000000059604645, 1.0328725152806366, 0.4000000059604645, 0.4000000059604645, 1.272126449927499, 0.4000000059604645, 0.4000000059604645, 0.632842076477955, 0.4000000059604645, 0.4000000059604645, 0.6675648635567099, 0.4000000059604645, 0.4124293907730747, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.5113132262958957, 0.4000000059604645, 0.43553956827501694, 0.4000000059604645]",3422.0139780041495,"[4, 7, 4, 4, 12, 4, 4, 4, 4, 4, 8, 4, 4, 7, 4, 4, 4, 4, 4, 4, 4]",4.857142857142857,0.5030803892396805,0.0,0.053880491975207494,4.128571428571429,1.0,9.65875239610062,0.0,0.0,1570
0.4000000059604645,"[0.4000000059604645, 1.0843145624457018, 0.4000000059604645, 0.4000000059604645, 0.8251948917348295, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.49081989244039326, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.957436782357637, 0.7620993545193486, 0.4000000059604645]",2675.692368751522,"[4, 12, 4, 4, 11, 4, 4, 4, 4, 4, 7, 4, 4, 4, 4, 4, 4, 4, 3, 3, 4]",4.761904761904762,0.5009459799459687,0.0,0.04425925849259026,5.59047619047619,1.0,9.311696331905075,0.0,0.0,1570
0.4000000059604645,"[0.4000000059604645, 1.0843145624457018, 0.4000000059604645, 0.4000000059604645, 0.7774219953089719, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.957436782357637, 0.4305420216295579, 0.4000000059604645]",2739.0598964808546,"[4, 12, 4, 4, 8, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 7, 4]",4.666666666666667,0.47855787919379833,0.0,0.03964021081383694,4.033333333333333,1.0,9.018938875936863,0.0,0.0,1570
0.4000000059604645,"[0.4000000059604645, 1.440962372856923, 0.4000000059604645, 0.4000000059604645, 1.7338683247499809, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4692002948222198, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 1.0412642170483142, 0.474399698281888, 0.4000000059604645]",2545.4494233949317,"[4, 12, 4, 4, 11, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 11, 4, 4]",5.0476190476190474,0.5504616668155599,0.0,0.14044690923252473,6.947619047619048,1.0,8.551791054306134,0.0,0.0,1570
0.4000000059604645,"[0.4000000059604645, 0.532286587737594, 0.4000000059604645, 0.4000000059604645, 1.0880093682875769, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.5437539704984338, 0.4000000059604645, 0.6021602318912622, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.5357357595639031, 0.4000000059604645, 0.4000000059604645]",2787.8984782229654,"[4, 10, 4, 4, 15, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 7, 4, 4]",4.9523809523809526,0.46199742920696196,0.0,0.02450487430848965,7.347619047619047,1.0,8.2991982683583,0.0,0.0,1570
0.4000000059604645,"[0.4000000059604645, 0.6209155474319309, 0.4000000059604645, 0.4000000059604645, 1.063016949788846, 1.3716104027368354, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 1.0120075236911146, 0.4000000059604645, 0.6153950368603829, 0.4000000059604645, 0.4000000059604645, 0.9284349384069467, 0.4000000059604645]",2539.3055990761304,"[4, 4, 4, 4, 7, 12, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 8, 4]",4.666666666666667,0.5529228803963344,0.0,0.08207600451378583,4.033333333333333,1.0,7.826081207424461,0.0,0.0,1570
0.4000000059604645,"[0.4000000059604645, 0.6638555629439474, 0.4000000059604645, 0.4000000059604645, 0.7691706467930847, 1.0478409755827893, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.8364246519894929, 0.4000000059604645, 0.6390721083864558, 0.4000000059604645, 0.4000000059604645, 1.7697805767754247, 0.4000000059604645]",2525.7691294684473,"[4, 4, 4, 4, 11, 11, 4, 4, 4, 4, 4, 4, 4, 4, 8, 4, 4, 4, 4, 6, 4]",4.9523809523809526,0.5583878386608648,0.0,0.11113522882144998,4.947619047619048,1.0,7.3397098575134585,0.0,0.0,1570
0.4000000059604645,"[0.5259464075873113, 0.5723737351599255, 0.4000000059604645, 0.4000000059604645, 0.6592018254529061, 1.4630966488453878, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.775295520062052, 0.4000000059604645, 0.5891325856966005, 0.4000000059604645, 0.4000000059604645, 1.7463486310365082, 0.4000000059604645]",2501.916197091343,"[-1, 4, 4, 4, 7, 7, 4, -1, 4, 4, 4, 4, -1, 4, 8, 4, 4, 4, 4, 16, 4]",4.333333333333333,0.5681616874898664,0.0,0.13191811779890625,12.533333333333333,1.0,6.829633777706729,0.0,0.0,1570
0.4000000059604645,"[0.4365436681912562, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.7876626984841484, 1.1412352288044294, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.9416443315116232, 0.4000000059604645, 0.5891325856966005, 0.4000000059604645, 0.4000000059604645, 1.3782139086248621, 0.4000000059604645]",2579.900521036972,"[4, 4, 4, 4, 3, 12, 4, 4, 4, 4, 4, 4, 4, 4, 8, 4, 4, 4, 4, 15, 4]",5.0476190476190474,0.5368777386057089,0.0,0.07968269089588284,8.947619047619048,1.0,6.3954313932381215,0.0,0.0,1570
0.4000000059604645,"[0.4365436681912562, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.7288997214928368, 1.1412352288044294, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.6407971529763165, 0.4000000059604645, 0.4000000059604645, 1.0846366536169523, 0.4000000059604645]",2687.296328825905,"[4, 4, 4, 4, 8, 12, 4, 4, 4, -1, 4, 4, 4, 4, 7, 4, 4, 4, 4, 12, 4]",4.857142857142857,0.4967672628785344,0.0,0.04945043903979704,8.128571428571428,1.0,6.058510104492951,0.0,0.0,1570
0.4000000059604645,"[0.9992572365052745, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4484220234775444, 0.552965691277678, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4486566026274935, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.7433386650537748, 0.4000000059604645]",2803.6104586472343,"[7, 4, 4, 4, 7, 7, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 11, 4]",4.761904761904762,0.45679239591948556,0.0,0.02186842167750136,3.1904761904761907,1.0,5.818541288343594,0.0,0.0,1570
0.4641691785843115,"[0.5523571460875566, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4641691785843115, 0.4000000059604645, 1.0330640668042435, 0.4000000059604645]",3317.4806410247497,"[10, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 7, 4]",4.428571428571429,0.4404566904173558,0.0,0.01968644381664087,2.057142857142857,1.0,5.925538531269435,0.0,0.0,1570
0.4000000059604645,"[0.6170137573923027, 0.5434422872271896, 0.4000000059604645, 0.4000000059604645, 0.5511223053660003, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.649731928483058, 0.6282701447514448, 0.4000000059604645]",2833.274065619956,"[3, 4, 4, 4, 4, 4, 4, -1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 4]",3.619047619047619,0.44712288183749654,0.0,0.007917501054212845,1.2476190476190476,1.0,5.709021577895969,0.0,0.0,1570
0.4000000059604645,"[0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.5931985909415076, 0.4000000059604645, 0.6244520996954686, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645, 1.1055423397783588, 0.4000000059604645]",2813.6853748518843,"[4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, -1, 4, 4, 4, 7, 7, 4]",4.0,0.4534853875096998,0.0,0.026271000680054626,2.2,1.0,5.477073380656401,0.0,0.0,1570
